S26,25A,25B,W4
248.910615599325,14.599517661957574,241.19560031667055,0.66
548.0488079078865,107.28750663211692,166.83898193668824,1.1
317.4087522904131,16.35837232373572,71.86913994525644,1.48
345.2797658402825,44.79842497141052,255.52207397836833,1.7200000000000002
850.5491809883799,-48.733574195551476,252.01660762389162,1.7400000000000002
8.210044861618144,26.047748177901866,43.32533500019679,1.4600000000000002
608.1848127158895,14.382452346167259,459.17071310372745,0.9400000000000001
591.6231833121644,-8.821693782048742,120.23783741463703,0.43999999999999995
688.9533861317436,-14.012948036847318,154.00045914153236,-0.06999999999999998
988.8356678578693,-25.74009872542679,446.60501758499515,-0.44000000000000006
262.0477608532223,76.78061154170902,-196.0533365222385,-0.53
704.0132233330048,73.72383606122638,204.69012084451822,-0.22999999999999995
514.1805295644677,-7.392264153279543,453.19936135481515,0.31999999999999995
396.7331047253612,-54.596927188756446,361.13324120929735,0.87
510.7234799766426,-1.1856048157858456,430.3832134136664,1.37
604.1327155885954,40.68152294345675,-180.95296023200166,1.7600000000000002
971.9596083874357,-12.368570251308865,-113.3349095009544,1.9500000000000002
825.0051480114412,103.99662462598076,276.8884944802093,1.85
462.06899818137555,23.414713005689126,496.3683920250683,1.4400000000000002
214.84651322672346,-12.97196432954149,176.76973568054018,0.92
288.41741400425394,-55.900638977007844,387.48640106854435,0.43999999999999995
888.4413992707748,-11.45273277959454,31.65941682640911,-0.04000000000000001
875.4387766383676,-4.490180366696897,346.6325244320437,-0.24999999999999997
1060.1448943014966,-70.78029252092973,228.72108488737786,-0.12999999999999998
611.680560813139,47.299090128497916,-302.90539780112886,0.30999999999999994
159.33045105587257,5.5286444708951406,-4.549689113051301,0.86
329.6236313719735,-26.69140640500421,-15.240587745680088,1.32
319.81485832484145,44.83324402745507,-373.7521355562999,1.7000000000000002
-61.61837722164421,-18.061928410952973,181.64496807023855,1.94
859.1684540853832,11.295355145480853,-676.6953422887636,1.88
590.2053910155917,29.917382175768537,-61.80013647569801,1.4700000000000002
227.74908322057732,-10.790433307695894,335.78955959329284,0.9400000000000001
863.5403943377166,36.12179016849058,-88.8740241212307,0.44999999999999996
789.6592342855594,-29.40107689463685,-86.29409398323965,-0.06999999999999998
738.0571627564188,-7.129922939012486,-124.17260621018657,-0.37
288.71736028764144,46.69642360915164,78.06716683198152,-0.41000000000000003
277.63568791560874,74.60332032814408,0.7533785064949541,-0.03
191.95443117763904,24.619775409058654,-320.1387040625008,0.62
388.2259311966661,-13.033714686563213,-135.4813523889589,1.12
606.7517496689833,-8.418259757046217,16.241139076742478,1.6
244.85525667959928,-42.166672029955244,-19.541424742078533,1.9100000000000001
31.103544823283073,-12.05114272813494,-92.71640038486474,2.0
280.67561509766915,40.21241293229683,45.157070449529016,1.7200000000000002
500.09981076709,7.965379279975945,-35.42767752563887,1.2200000000000002
185.0910491321054,18.46232845032673,-418.0074667900713,0.7100000000000001
526.4549741157609,14.84763922576304,-98.22773252055204,0.21
607.5261110631465,-7.685132279987284,85.94623628230596,-0.18000000000000002
486.7344256003852,71.70847368613883,-404.40770484565496,-0.28
632.4148182066776,-36.32231990336867,420.24045730588836,-0.09
99.39330910305324,11.828739747341727,256.8653559790561,0.51
225.42521389919818,24.14255552941265,-42.94279179141856,0.9999999999999999
-11.395087816169507,95.18111869874826,-37.93292481405376,1.4600000000000002
698.5237980369297,-6.984717038671883,498.81042620920573,1.81
-179.74323452609917,-14.996619965573407,9.39546698514205,1.9500000000000002
234.99211809643347,-41.50933219317684,422.2064086798667,1.75
477.34506586749796,-26.551558237208347,349.0712796163129,1.26
380.4645448295547,-16.997689236319488,-15.074107219537709,0.7399999999999999
413.81045614732346,-10.654539762969724,64.95274506888752,0.22
452.1865612443701,-67.12025339435047,185.0227993600852,-0.23999999999999996
303.8562837960226,-67.83397934380567,186.2564314514177,-0.4600000000000001
113.71948993346899,-1.5183220236255703,52.31554561088764,-0.27
673.5221511153297,-8.601277599489405,59.07589243818712,0.18999999999999997
94.88378810910126,1.6088554744907837,-25.217830028261872,0.7699999999999999
304.1898984110501,22.66631091615999,36.72252754440241,1.31
294.39668726238386,29.267002582341256,129.84344151336654,1.7800000000000002
851.9681664666317,79.63872158393875,87.35157193700388,2.02
382.3735855470333,-7.390168922575812,-143.89627303014538,1.9500000000000002
800.0745348167427,-2.1385007161325316,223.91643785824647,1.53
176.64065981515074,22.40656976746145,83.82597249329217,1.03
207.52707296255412,7.260242864699494,-434.56900459592003,0.53
58.953927436241884,66.38566449935199,21.026447360475622,0.01999999999999999
1004.6021864000616,54.444176905678454,19.023901062864823,-0.26
585.0602706556054,50.40510548998159,64.21068836908884,-0.23999999999999996
528.2499531470477,-37.31997673702958,-39.201634040899606,0.16000000000000006
-16.849098197859064,-4.49215662558591,203.3831234165608,0.7299999999999999
548.7860054047384,-31.09915372745764,-77.33397477881645,1.2200000000000002
319.7631971826481,-70.41965592819693,185.6398910116116,1.63
280.6739909740049,10.785153416674346,-158.1739313812509,1.92
813.9772728649336,6.469422697583226,132.35420758472546,1.96
394.041238019459,47.622883056774356,261.3620402215005,1.62
498.01874105430375,45.23571932585971,424.2239261037964,1.1500000000000001
753.6992535877921,41.12563659686064,31.9661457075199,0.67
308.756682270939,32.69627420719215,152.11950844393394,0.19999999999999998
868.9238861980866,-43.321756661016714,-128.48794070107408,-0.16
123.4571817039369,-1.5120900751974826,-238.68385103408866,-0.28
-53.829858318850825,53.3592270278671,-148.41055234785807,2.7755575615628914e-17
1000.1898567077235,-28.747037044014306,-101.70640913934129,0.5
676.3366333093279,-39.844388352651436,-31.368664927689068,1.05
310.2714060687645,-11.715474263051656,-156.9282167661773,1.53
1196.9955517117485,56.88227187721886,-11.958116358787137,1.88
94.87621479103649,-12.348631461447384,163.6690559168633,2.0300000000000002
362.19862993580205,47.61031784804297,-8.357719588654533,1.8200000000000003
880.6426642272327,42.490132050532765,178.29884649316875,1.33
955.5788051684592,-20.10322276468198,279.0837227022624,0.8099999999999999
37.449645401613054,16.165697499361443,61.04676415992347,0.31999999999999995
455.4490567119158,-22.449174978427422,198.86656566578557,-0.09
588.2588666514262,-29.917018567330445,-102.9097599167013,-0.26
1201.4886061018678,20.388970352663193,71.3278080947405,-0.12999999999999998
571.2780454646812,-55.90539085849329,193.5661812877196,0.32999999999999996
322.9501990970782,38.715683067510646,159.44491506858324,0.83
350.528137281366,-5.951542379749359,69.24281768643337,1.36
76.52476250324645,-50.13777643715798,357.4326169252462,1.7600000000000002
490.62466833514543,21.139821158069445,-352.3921517048271,1.9700000000000002
-86.93895436367711,16.84030447148006,50.232983875039295,1.9100000000000001
454.2739914273768,-20.624762631555967,272.32745341910305,1.48
381.6537608342756,87.23541408697858,358.3707490519293,1.01
79.46718921435615,-72.21888864119246,-375.0191133071813,0.5399999999999999
209.7043426763142,36.857502457827444,121.26838920516519,0.06999999999999998
867.2206750320544,12.392925331557825,24.020919762436648,-0.19000000000000003
-259.1062865346007,71.49354104707152,261.97807681413383,-0.11000000000000001
1088.6526236015175,5.942654838384674,165.48066183092922,0.27
855.3602002991582,21.275099106548712,43.51673670761055,0.8099999999999999
319.5606547932554,37.56568575140319,-354.2643343259349,1.26
272.26084538008297,7.91647875983646,-85.18507568816803,1.71
357.17142435760366,45.55361595185281,114.98472450442527,1.98
315.4993196122293,-42.9661036637984,409.1448848622618,1.98
