S26,25A,25B,W4
245.17037505222038,-40.20612436336089,96.0972529321307,0.25000000000000006
-129.17028041012367,-7.765592323852966,261.6307116011562,0.75
-13.087421191010705,22.956075953084486,480.7791379799975,1.1500000000000001
4.973920628591003,-17.25792859007899,-2.1002020203313663,1.52
213.2083861737509,31.86212721677135,29.1981390752564,1.61
264.27993692229,13.971875158573907,-169.26139080525166,1.4200000000000002
254.82351953973642,-0.41621184724479665,88.46789583500924,0.95
16.098123993451786,40.38838526765991,-144.00101257029854,0.4800000000000001
379.5094680032297,-12.098941846009149,-273.81304690309344,0.050000000000000044
370.0013391324215,-10.560373089180116,-25.216262264619317,-0.33999999999999997
2.898035677873594,13.192930253813115,381.24600171470667,-0.51
198.6575548710546,-20.7004784336119,-51.920634446480165,-0.3799999999999999
-499.982224488937,-11.111736638024363,166.89194818336682,0.12000000000000005
-213.68878222774532,6.677682461733766,124.31832099690493,0.63
-221.3727272457415,6.228462987217915,261.70099589865004,1.1
-7.2102887845672115,13.80140244696729,209.8768829528542,1.51
-317.8853773217714,28.192658398893784,130.7420460710427,1.7
-102.45080227006115,13.355239431883575,167.99089053538296,1.6400000000000001
453.1420051446527,19.278944117454344,130.04513125766763,1.1700000000000002
-172.71325051575292,-1.0079725675143791,114.09229652801602,0.74
316.95450511833997,39.87739202628314,-50.581594919890705,0.26000000000000006
-43.69805809499057,-8.226299157570292,208.97346554378157,-0.19999999999999996
93.45719750365708,-13.563677816912184,-32.83461091343676,-0.44999999999999996
-145.6792495548504,-26.622033165988043,418.6038634662346,-0.45999999999999996
292.4860205122158,6.532041310334569,-78.34551479455065,-0.11999999999999994
350.3939569171755,8.43849501088005,94.49545319291227,0.4
-280.11546709706363,15.654205670221792,17.309688225884933,0.9000000000000001
653.7969858148484,-15.996856694473012,-93.8717255594296,1.35
-643.8293670529216,8.498460818401469,272.9993547436492,1.59
-368.60771709232176,-6.2512385370280485,-82.81196121895094,1.61
166.65670962113808,23.067396568601993,129.16083083490616,1.26
257.8509825158959,5.429320802190975,130.58357035697534,0.7300000000000001
-98.88424715424448,29.781333285090675,47.10134502611712,0.24000000000000005
-158.29478871913847,-3.4291310077279,184.980789928515,-0.21999999999999997
-115.99956140647107,2.5754612399637167,276.02232600722834,-0.54
-42.86283575332054,-16.31639171749962,-142.30455047719028,-0.59
56.28194513468759,-6.769001899550595,-165.7447305147582,-0.29999999999999993
-49.10462959168575,30.001774898802417,6.472063565708908,0.30000000000000004
111.34101154454731,7.976457244836645,72.50654734547386,0.78
172.84411705662149,0.5744980184925244,191.7945975583774,1.18
-261.9809883534991,35.85635938725256,61.45212852790471,1.53
220.20164413508047,11.725300556960418,59.59718045822851,1.62
486.4026788609132,-6.540665436819882,191.61184334952964,1.33
610.5015427118354,10.161260299434336,16.345111444449067,0.8
-87.98318331457251,14.068089673560271,46.581525074821634,0.26000000000000006
96.8608608274842,-13.47495317837036,-180.28195456483553,-0.30999999999999994
272.30048405941176,-21.933603780401874,245.12394719722778,-0.7899999999999998
460.28879322599647,16.066616509993246,-420.6335063697641,-0.98
-60.838979296253044,13.604051069434606,-104.59784313787482,-0.8299999999999998
423.4894516724609,-3.213850665737432,115.8896162103967,-0.2799999999999999
84.2399094891525,15.000764699241724,-35.66488180278236,0.27
-86.064743072229,-0.31168563810038385,313.5199141698773,0.78
347.74263178618037,5.046393567237494,-2.1520057039903477,1.1
-10.59341626440461,24.681602589200047,-170.96629654464783,1.28
-108.35934504553414,-30.049526365535108,267.38391538932007,1.19
-109.56444153119749,9.87173515063285,-280.5342886521196,0.7100000000000001
