S26,25A,25B,W4
78.75657838058126,38.56327352497361,174.62896412900574,1.0100000000000002
-211.90687290344835,0.6151091000490709,168.78130175738698,1.31
3.245764444919459,0.13204607885017294,-49.968925371257356,1.5499999999999998
-200.55939268929865,15.311560345761146,15.612475323178359,1.4900000000000002
153.1632990429847,-1.952901579375716,-307.20143589738177,1.1600000000000001
78.11710233388119,-1.7638577914626015,-126.58934544164482,0.76
-281.252900969334,-15.1675008321181,-389.2796440170146,0.34
175.6827714665778,-14.905305363774124,273.3149505713602,-0.04999999999999999
150.49366969001676,8.73717278630458,-328.96368248539466,-0.35
311.7298478883858,6.887847237140456,263.27032899959073,-0.38
-164.62635374908263,18.41960772396817,217.32688408563746,-0.15000000000000002
246.09294900445104,-4.215319308446434,155.40614843231106,0.32
457.2297743741764,-6.238730901491283,243.48437204032228,0.8300000000000001
298.11291495853675,26.339742404917352,52.7163569193417,1.2000000000000002
61.44108183489031,-9.787464182622976,194.70544621784404,1.5100000000000002
-426.302482133644,-43.60014741701844,74.40164240127086,1.58
-13.040422730782481,9.647240945575533,285.2956881362796,1.4
261.618398852033,-4.261266789455469,69.43179389286136,0.9800000000000001
199.38894575198128,-8.661099461443083,76.50151562704218,0.54
222.46313649236833,-19.080684558308818,51.78134176828089,0.15000000000000002
-22.41992808301235,-4.624834174086924,-96.2395132011698,-0.21999999999999997
223.67696357578836,16.446823966646093,199.53717054688963,-0.35
123.26256231961997,-4.220001898402938,165.40328887170293,-0.21999999999999997
354.48009840012907,3.7548443603883532,213.07004181816438,0.17000000000000004
486.4135204128928,-11.577367094192752,217.4904470445881,0.62
317.45490285052045,11.683846391060662,74.4429084072917,1.0
149.44153174240867,3.957372360848529,-31.949246001556617,1.3399999999999999
610.2817165981054,-0.7357038852604343,129.2684762042166,1.5100000000000002
176.073407983432,16.817311394677226,75.05072177435461,1.44
25.027902232910037,14.105709183151594,283.7749100343955,1.04
7.240675665551251,4.1712040350778725,-15.959591894737585,0.5800000000000001
-48.597663239633064,26.445743891574402,72.60099807668249,0.12
533.5164714845992,-8.602562839937374,76.24176237256769,-0.2899999999999999
-57.75781842750321,-5.406067420760565,188.24808510348288,-0.5199999999999999
712.6288565910361,30.688243704569402,92.97193366354334,-0.47
343.52822939991245,-5.547079092853757,96.73650916390423,-0.10999999999999999
174.76594788875866,-9.953683273742273,296.5146937068379,0.47
-400.25038689592213,-3.5407543691466072,119.07957492793523,0.9600000000000001
261.4550597851823,-6.774180602368281,36.804583811388156,1.3900000000000001
-43.049912840607135,16.323058025888255,-100.91798696941864,1.6600000000000001
392.27454124225005,14.459614182168504,-208.15721887154973,1.67
402.54357755668644,15.592914624568024,-198.7381399046766,1.3900000000000001
281.2048193194444,12.274254746607765,296.7170144513761,0.91
13.686840985801993,-1.709362302128271,37.33572301677533,0.49
-387.4822072180732,-15.129622731011912,242.22252592771758,0.07000000000000006
132.59236384039565,8.55058917025148,186.5122073926745,-0.24
-342.64212143038117,10.9246348533286,11.070252901749981,-0.36
-429.4483817773823,5.400625474208713,50.30514292226982,-0.12
76.59456887172854,2.726119678304844,151.7276340487952,0.35000000000000003
-104.9673759766511,-0.650870740092643,-292.3052985375212,0.85
-178.13475690575126,26.072234829272,64.572250372013,1.25
-221.20650411084125,-4.812092313514814,188.91306999719404,1.62
317.97928458297423,10.427881959593137,187.55167378028864,1.71
112.75869430806362,3.9263107962416632,306.691892884821,1.52
-187.67846944591838,-23.30885296271152,-227.8905591551735,1.0499999999999998
14.678996119866788,-33.954278975255846,147.38390707850212,0.5800000000000001
382.2056352826501,-10.200710947415239,100.26199648875601,0.15000000000000002
669.8624698502771,0.9526945815732827,-73.2669537525097,-0.24
401.2275481475471,24.505458184825912,-275.18970106406675,-0.41000000000000003
-90.2290801968329,7.158488077405139,286.43548039348724,-0.2799999999999999
67.86114051059656,15.945726890207665,-33.03489614842459,0.22000000000000003
-37.494404311825406,12.89856842942518,300.33277182009374,0.73
200.3358802080453,19.588942476052473,5.328761962621762,1.2000000000000002
100.39198110815329,-11.673293949431116,125.64463952174546,1.6099999999999999
35.633630468277616,-18.933363170674617,66.91483494883015,1.7999999999999998
-432.46169885254255,12.141264611578455,-18.132766612896148,1.7400000000000002
241.85790565966886,-1.1009496045874658,171.6376724623446,1.27
-263.563712213603,-16.295066037194687,-200.5703920595965,0.84
-70.56486541179895,5.960900806872521,-20.204008290264355,0.36000000000000004
-42.775278703205274,28.21197021936309,-43.05709564650736,-0.09999999999999998
157.69374505796225,22.82910207148027,163.60631551686043,-0.35
-187.08564832148807,2.0964750004654085,-97.58918435592888,-0.36
-42.80894996584274,-24.717042606739767,-178.0644643319809,-0.019999999999999962
272.8139933034996,-5.82232530017787,116.02034099412293,0.5
133.93413953853945,-3.489357167423349,167.9083239808136,1.0
-273.2157709703579,-29.48607656245381,165.2898732848484,1.4500000000000002
263.08736650417114,-1.5956899424260742,139.32808311165815,1.69
-160.41686286096711,2.391864209640685,20.631534905428396,1.71
-46.56237010232469,7.024959553875075,21.549301234048535,1.3599999999999999
-250.00633194007003,-7.952703732234594,140.8302211894535,0.8300000000000001
455.53067291599876,2.9771169102008272,109.76171790675954,0.34
135.12420916798652,8.48390451094463,199.3195471870617,-0.12
-68.71705919404526,-0.5693557217491696,91.05566886214092,-0.44000000000000006
-67.79166914514785,37.28159129117738,84.92124821462625,-0.49
-79.4430911155841,-10.470294612758085,205.28532507510795,-0.19999999999999996
180.2589009051237,-8.084660725096766,-167.7018788595982,0.4
36.61201270539981,-18.016463023276273,207.13434620792498,0.88
74.15556681572822,-19.104428527753512,21.809348808673604,1.2799999999999998
63.42691926606538,-1.55560229714118,-265.2289946979479,1.63
-316.070645734238,16.20634512160253,106.46635647995146,1.7200000000000002
1.89482522770993,-33.151181545872866,-44.633811760344884,1.4300000000000002
129.2965458791255,13.431936291110299,121.29224416843172,0.9
136.8918356830903,-11.970608761144694,254.071279960026,0.36000000000000004
-75.17655035794694,0.6614148948913148,-45.72958383649626,-0.20999999999999996
37.406912571026794,3.960167800449728,341.63055767745146,-0.6899999999999998
-32.03434180058849,-12.517937739101747,7.024422967016257,-0.88
-244.5144833094705,-9.29614126023632,-145.5061329999657,-0.7299999999999999
89.28763614986964,-2.3689968656917673,237.03632954408755,-0.17999999999999994
-243.6452605993902,16.76195847047108,256.844784573347,0.37
26.734089723937608,14.645353510661245,108.20814549040131,0.88
68.46886597181873,7.617184006738314,-30.159587470528663,1.2000000000000002
137.4063315683597,-20.41498583600975,76.8376079064436,1.38
216.02257078088167,-4.078429113291991,177.8644790789994,1.29
428.5868721737727,11.146570405509319,106.61139035613338,0.81
