S26,25A,25B,W4
427.58042769639263,-20.862929566852657,-199.74166947580585,0.040000000000000036
216.5023848364637,2.5446532372215804,-160.31731956745148,0.32
148.6708923108937,-1.6864489694583735,243.21701914382464,0.78
77.67541679021686,12.409160258928368,85.20535143937208,1.1199999999999999
-41.24051672785255,1.7812171083148862,228.76749034709684,1.24
-20.9936309301049,8.198291184026683,167.88455634356342,1.23
331.72169702315415,24.281585797346068,272.6515857682199,1.0
241.90515774503928,-8.07913238898092,-76.1825826839413,0.6100000000000001
373.6073347173632,9.258233381897341,83.61672223887004,0.23000000000000004
578.9530563087662,14.892869598455391,261.0639228738021,-0.14999999999999997
79.29421860528528,5.318258684704871,-124.2641632651448,-0.39999999999999997
345.0061269984626,-10.179302612134503,120.74163843314284,-0.47000000000000003
-3.6795750764039923,-0.40732809573486195,-252.3973288512334,-0.27999999999999997
13.965456601930953,20.580647510208983,1.7599572755836945,0.15000000000000002
341.50901633705945,9.388773370231295,53.03491578864505,0.6300000000000001
75.53960018721934,3.8394747076561924,-30.993728913941865,1.01
286.98694778222267,-3.2020482148386593,-267.9202266767294,1.3599999999999999
-89.65998618501219,-3.57831684489558,185.99856134400795,1.47
312.799370970102,-8.44166852601272,237.23297851679337,1.42
-343.5943306719256,7.416437246148445,-194.55755783332046,1.05
797.8463679389594,8.15895941077407,108.0568906888295,0.6499999999999999
234.45015749368702,10.138943301232281,142.04131577393412,0.29
56.21417763432032,4.658503857924041,-205.7386064642888,-0.09000000000000002
172.91419856556365,34.56032290998259,306.7174553299325,-0.24
233.87978245908397,13.403961469220029,47.224627243183605,-0.21000000000000002
312.0149929461818,-13.882388293466258,276.57988835777405,0.030000000000000027
250.98745581224324,-16.301656131305897,134.75929616323845,0.43
222.63967442929453,3.4987191197790377,105.1527972102219,0.81
-36.396087189291805,12.58489335590804,-96.79643607891616,1.1099999999999999
273.47174484336546,-6.8733278547564876,92.55212703867943,1.3499999999999999
364.19635766520895,-0.4296934606685432,-21.966818119296946,1.29
462.0876777779153,-19.815112514686753,407.62224029764894,0.96
-86.66434060495679,-7.040041481207309,238.3834171490726,0.56
98.48394795699218,-21.82590713445402,363.88201645307316,0.14
-164.42731343435264,-0.9267021658576251,174.74702876394662,-0.25
30.81223810855156,-3.9894715127268814,347.7167688919818,-0.55
-252.30177433149703,1.9241960484852174,240.29960315732455,-0.5800000000000001
92.19901663253104,6.986824867428575,134.59602917046954,-0.35000000000000003
-129.77482800313163,-6.1303906495693425,-19.693361565146688,0.12
213.96013952301377,7.19095795940793,364.76665126976997,0.6300000000000001
-117.92536868642914,0.06839195527297526,93.76995418950321,1.0
-160.91895449676093,-7.520970422160978,-302.6913891966284,1.31
50.795997684239126,6.157955291612728,431.8682854230395,1.38
-61.8185032807513,-36.00514757548279,168.14226829896637,1.2
233.09931251610112,5.272920621525055,-119.33630407205207,0.78
-157.0627699792454,0.3725785401040238,22.268279932493762,0.34
529.4502730854322,4.543773017480242,191.82655567239703,-0.04999999999999999
-235.25344105491718,-13.786750247422484,-69.91360911761426,-0.42
172.38108207535794,-11.064509011851252,99.82938240701412,-0.55
331.8733132340473,-4.558071071839617,-67.67570282751441,-0.42
-338.8952610913456,-7.552385279719859,70.14108892020613,-0.02999999999999997
-81.39306538645646,8.05876888700315,74.4098549168419,0.42
218.1174972946028,-13.94961583396687,-95.2774669685884,0.8
-8.821871508827385,50.23310626061356,122.82512981179316,1.14
38.458829073067605,9.815770143513792,379.21749356411186,1.31
-104.72819441468552,10.205902672066243,77.86892358444037,1.24
-218.13533774659152,-12.18502772233209,31.648100507638468,0.8399999999999999
-168.3945203608842,-5.366639283025749,114.98670622827245,0.38000000000000006
318.03129714048396,10.961755348397531,201.14937338662884,-0.08000000000000002
-94.73941817450141,-14.15488712445182,-48.55367516229475,-0.48999999999999994
427.3162768955447,29.189241271561748,118.34681809013406,-0.72
-412.4908798136857,-14.344095783219368,120.99193708090672,-0.6699999999999999
-77.05756471684516,-28.644528017442163,101.90020104585307,-0.31
181.23262440390977,11.890603049957956,-53.11872862397317,0.26999999999999996
523.3193546008702,6.77396882371728,381.73923031985254,0.76
103.77063756606,-0.335456905242455,517.463341137676,1.19
331.2923446719776,-18.962586337459605,23.862818733039347,1.46
-304.3143865947616,8.69914456834093,232.36678148822295,1.47
151.91574569691235,25.290684437613194,-21.515696467515497,1.19
-204.93927857362917,20.852100779668717,74.5593783820081,0.71
6.099566311919233,-15.565497487966178,394.97929860265145,0.29
185.69001195903988,0.05912088885219924,295.9852985559119,-0.12999999999999995
-221.1831868087179,35.572628628004274,366.6239506920011,-0.44
656.1398765540853,-0.622763652768997,168.2362393256796,-0.56
75.66251363411598,10.457081662872799,-104.99856583066013,-0.32
-328.78954457552396,2.130324774577505,272.177964980492,0.15000000000000002
196.25139909693098,-0.04840076115475189,271.5536198005731,0.6499999999999999
493.9749243229104,3.9625688527883223,-73.44953355952732,1.05
-183.92061881896217,-4.789652034175796,498.4973071754372,1.42
191.38253745200774,-38.64676901995437,213.7730948812357,1.51
-50.57340697905387,-6.1096965044535105,245.69008486975366,1.32
-128.67934200392904,40.145144995380385,156.8680177943209,0.8499999999999999
528.9153791197252,10.032087895448225,159.33289822209923,0.38000000000000006
-94.83115773558505,-35.05617103522498,-127.49096189378834,-0.04999999999999999
111.2932167347006,4.560503564938321,-148.9727599769837,-0.44
346.74574467265825,11.414177886367339,166.4469108003605,-0.6100000000000001
369.86875663069054,31.284388425931496,312.4203384968506,-0.4799999999999999
-352.0317074477055,-20.89940912595943,220.63481495701228,0.020000000000000018
11.974280936762796,7.267739347499357,285.9334965156193,0.53
-140.21464223543592,34.425141675826154,-8.937821154779371,1.0
430.26913547524066,-14.557892449443942,-22.0100185516346,1.41
7.332929733217384,10.411482985126149,114.71789250881687,1.5999999999999999
379.6258582852508,1.4685032220804102,-74.28685480974671,1.54
171.79160592987216,14.089018722766397,-13.027899549962399,1.07
373.41064818690165,5.70936471214225,1.2242132209247458,0.6399999999999999
169.68901899416832,7.477151366821704,178.41897598406217,0.16000000000000003
545.7808082859806,4.513361280734547,-29.03937368758099,-0.3
229.35834868195064,-8.485071624864652,97.54507925214173,-0.55
357.7400815969968,-17.851350806826147,-161.7843845728862,-0.56
261.0455925064976,-17.435090655484295,181.18510176678677,-0.21999999999999997
-127.36714503670693,-13.7792192473874,143.87991999446575,0.3
389.98383708975,-11.050755439850425,-63.98673840315823,0.8
-2.13886688955877,-14.183703526294169,270.58435421451367,1.25
-158.45224160337915,18.27907624883371,88.819869547273,1.49
23.297926398045902,13.16831386151831,-48.547211939037425,1.51
72.96376751274369,-10.911005131544114,52.91674138191645,1.16
-206.97844600690752,22.502889993067086,209.07244058041135,0.6300000000000001
283.4307089066999,4.658854956289479,-176.84148914438782,0.14
-160.90673639032747,9.264850894664455,-48.47949882711896,-0.32
-133.15497994767617,-19.277794073252053,-157.67130653238974,-0.6400000000000001
565.3230145908395,-0.0654457238363404,146.6455264568536,-0.69
240.003938359137,15.637763833070816,24.81970770143826,-0.39999999999999997
546.916390990067,8.384686273910393,258.1723572328242,0.2
185.0619316729904,29.75631307817021,133.43249869706204,0.6799999999999999
-391.2825569566728,-32.23907825108219,-112.24273701826029,1.0799999999999998
-66.55941972221716,-19.495296376405946,-208.7790571446825,1.43
-595.244045539172,-0.9599043877387134,10.65169716400787,1.52
112.94497671133905,1.2625414095139966,-72.47580134034813,1.23
318.9225723062034,25.26560287669659,-30.645040183974643,0.7
114.17854468905034,2.5096950289673146,246.89473055812402,0.16000000000000003
10.493119549126988,-32.33189902748064,-260.2141722475083,-0.41
9.969484907548107,24.104586402252338,-91.73382801876393,-0.8899999999999999
455.30159723147824,29.848522329077547,119.88289540135337,-1.08
212.69096108563355,2.027580281215415,69.60680036755647,-0.9299999999999999
-624.2829525392098,6.338218917064292,212.80219137916458,-0.37999999999999995
-253.19038653022153,14.256210763374005,198.46509993957613,0.16999999999999998
466.5417905610651,-1.1955208700093634,46.59195586925469,0.6799999999999999
18.56761296495374,-12.386083249044987,7.653445890416606,1.0
-419.69846187542294,10.736487395377987,22.130251476119092,1.18
74.39691628834785,4.975668581882878,-375.1251308498635,1.0899999999999999
-38.88963072157955,26.839876042558117,136.4658201183223,0.6100000000000001
