S26,25A,25B,W4
-148.77594640200653,-10.90041553436148,156.46519457376212,0.38
373.0009997211651,24.411412231371465,21.835347255834556,0.8500000000000001
-103.74285176556155,-16.20556454140003,118.9666105665128,1.35
79.05009891307708,6.499935930201885,-72.98175562897843,1.75
0.2926963997917653,-30.941217760694165,241.47602909399188,2.12
273.521773817247,13.23101155845118,338.8144639276443,2.21
263.9648476606992,-4.523245256838413,-2.7488617193537905,2.02
221.97037961184571,-8.987471220096888,157.51071311099733,1.5499999999999998
-100.04014978202214,12.754699413910275,566.7295218235554,1.08
202.0784878171112,-6.782443455614327,331.4761991241498,0.65
33.839747957677055,-4.124510602990036,108.55713839848305,0.26
-241.35917156209655,-5.4221222575593595,-215.19516287942514,0.08999999999999997
558.9813596355522,-3.137120242238433,265.1181996042211,0.22000000000000008
50.71103120703679,-8.193753543475559,227.4212039855342,0.72
294.10945889008434,-0.19685380869449842,-33.295690633120245,1.23
261.54028085367065,5.229355988892072,168.94922644702322,1.7000000000000002
-290.58096479883807,-29.85711010310235,256.485627466925,2.11
-50.008316569699005,15.14590951267567,130.01012622382635,2.3
33.59387804620726,4.386891440568943,-16.711594260835895,2.24
-104.15532850618145,13.70324293625083,132.2073669693101,1.77
168.05226398995148,-29.77291467572247,9.398322055207053,1.3399999999999999
17.617902439707485,22.57047468736767,50.50241675903059,0.8600000000000001
-457.98476547443425,1.1389725257739844,-179.5929737926707,0.4
50.579986047915924,-9.399258036418054,-116.2959783439279,0.15000000000000002
-146.26616332582824,18.886925963181667,-49.688454015539705,0.14
259.80893839425687,21.90019358006684,110.5833704613524,0.48000000000000004
144.23752756669418,-15.36155972067242,32.868031518425084,1.0
-19.580597598297132,12.17628315228798,242.4724313575196,1.5
-209.97349040805636,10.375170643635636,-124.20605133975197,1.9500000000000002
91.76795393258945,7.575080298991636,-72.64597126975993,2.19
-144.42232415532288,19.553750597752718,-229.54715259989337,2.21
344.3323395758415,3.0555717405898783,92.79279975896944,1.8599999999999999
45.49093454252989,-0.6870066665047703,346.4595588804614,1.33
418.04492145384705,-10.858921842693922,154.48831532055272,0.8400000000000001
220.4099945172943,-7.362056962573222,160.59989993385778,0.38
-252.47611084295193,-2.721312514929176,-230.05205833409582,0.05999999999999994
-120.43332685807202,47.02989318187678,163.49489958774245,0.010000000000000009
-87.1775452269694,9.242890989206069,-242.67402274179307,0.30000000000000004
-34.37266032447263,-18.22239859365925,284.37932385465393,0.9
-52.411881293705605,22.28010239589087,47.602825210173364,1.38
168.173451371721,4.806398788474375,59.21894907162353,1.7799999999999998
-60.60502344762581,5.9409226212635895,65.35401217753096,2.13
-73.59544979178843,-6.852058459276519,-117.0384161433055,2.22
479.122146908609,2.3795614199712816,-154.26233283167488,1.9300000000000002
341.2407407223828,-0.20488150084558487,-157.79281212446705,1.4
96.16613316280501,8.183041117842725,338.14205099883407,0.8600000000000001
313.4762946160698,32.03804708839746,-251.69676530383362,0.29000000000000004
99.79750497976079,-10.606014005533108,294.98088151037,-0.18999999999999984
-452.0534142531831,13.590550846732684,158.2776369364546,-0.38
56.918194994746386,-4.792874779021585,267.02370294777097,-0.22999999999999987
17.72383390093667,17.6321887086265,75.80855068743395,0.32000000000000006
-180.99809201977098,-1.190496233904668,145.13108220708332,0.87
-125.26873853867421,10.664180510089224,6.041271781316503,1.38
-40.64280356216315,19.91567090517423,-328.36608655061696,1.7000000000000002
437.3643769827894,2.465691650490815,79.73829022736989,1.88
63.39139474847764,-14.40929330560333,95.61714868528686,1.79
-121.45362114574449,0.6349359139058641,-23.565916101824186,1.31
