S26,25A,25B,W4
289.3837170081876,59.01732876196212,131.83211728016644,1.1600000000000001
217.14608702771116,66.2333716226037,241.19254462940876,0.7000000000000001
-66.02195274450693,21.744448852280463,26.376347449135082,0.54
299.9401918717552,-71.89413163741021,-100.15887999860138,0.74
78.52558540228263,22.028743681029145,186.26316125365508,1.33
58.60473095074252,-73.20971060498624,513.5789406694635,1.99
0.8691393561641974,8.182802849242684,356.3165883302449,2.54
296.2192376073724,-13.125833404666427,-190.84012351883905,3.05
-197.401042717382,71.24702137709905,225.568298678194,3.29
86.46830489185605,-1.0023598345860165,246.69324374916974,3.1799999999999997
258.7746692144291,10.012545112328986,177.7491195107379,2.66
280.22673967635575,-76.50013879470792,66.29891738988502,2.05
126.77910551361774,-17.419678296569206,-70.3910042884045,1.45
95.23314051002728,-36.61938505433966,295.11884633351804,0.9400000000000001
59.48263459465228,34.56819555435959,195.62302744441985,0.6300000000000001
60.60026600877926,4.12610466543031,49.07805651285257,0.6300000000000001
638.1808547753111,5.64680283132296,-159.66181354334043,1.13
262.05283674697966,4.47263197904026,302.02005354327457,1.83
234.25149194977286,28.18159856080986,67.53568427994196,2.4400000000000004
248.14949709112634,11.43332136451237,351.0150392556877,2.9699999999999998
-142.55893122979123,35.34097545339364,-43.87417626431031,3.33
-10.323323870246725,-3.0432759838189156,276.29485882105405,3.4000000000000004
377.9345293537491,6.2383901918561495,77.69076135434881,3.0200000000000005
142.91783421159144,-44.79023104829537,-56.062988789843786,2.41
-91.66392850514177,55.93227346823862,679.8506275147946,1.84
232.66619411938643,47.02207303343113,147.68664044763352,1.21
221.95100542731794,-9.489942888890116,240.9229149598652,0.8
182.92021755613973,86.25015963059492,155.55241156968708,0.68
451.40236675199674,-6.448023454246226,-831.8989494651024,0.9500000000000001
210.91287255326074,-1.7012965408291691,455.0603752000735,1.6300000000000001
403.430839122887,23.2714437253782,337.4470089313488,2.29
4.337727097086145,20.96954628210524,433.9084628904711,2.88
-61.88434485692139,10.706193524624974,239.36044511109282,3.3099999999999996
243.28680136548695,18.11031942197564,238.62258072100406,3.51
151.02936301390358,62.5896223036718,88.67489751807008,3.34
278.5031124450865,53.76643116329291,-147.5290143667592,2.7300000000000004
371.9539250478715,43.12873395477039,383.8196404589826,2.12
-233.8973802909247,14.933302140982637,150.7633395166952,1.49
204.8337415754099,73.19316205749504,155.33473947513207,0.92
356.69938536879295,61.71822155442496,-50.29580558502224,0.6100000000000001
24.63779142391465,-43.099011107492146,208.84059398389087,0.68
288.12396750705193,52.61032291688255,-2.1009276327291104,1.2000000000000002
87.19730741820226,113.49877475188262,-102.64185042654995,1.99
300.9175904290521,61.0854037798577,480.75713420724884,2.54
233.19766617131899,57.965510299714964,267.5142134106361,3.04
93.62844859743456,16.559295845449988,208.44743091866258,3.3499999999999996
332.9717070665788,14.960073792188014,-26.73293495337515,3.29
251.1962823837567,8.499234812286991,-123.551389534323,2.7800000000000002
140.6238138732246,99.31733600316613,152.37770741351102,2.2
170.6908798885753,137.73345528898952,285.4911777638923,1.56
353.3602996859179,54.40584363161439,-151.1478026672704,0.9700000000000001
-194.45933565868867,91.72188719852102,54.13576441189862,0.6100000000000001
150.5787335977693,24.032445091850956,254.43177486144765,0.5
197.2957022494613,85.90230840813344,192.93754816975442,0.88
404.9533080368401,93.03395710686904,150.2947133729858,1.61
228.42045310278448,65.95294833682864,62.91576848683606,2.27
365.98358605365786,-4.278617496788456,273.9006436708604,2.87
-37.03932615174796,-6.301802180999388,33.37137631733245,3.3
255.80128840772937,58.36571361422517,256.70109442752425,3.4699999999999998
16.635535107060377,10.567899739250356,-42.67417052252142,3.2
450.2073984505421,19.081473970072864,-34.12600310791706,2.58
253.51436268279463,34.58323942921762,105.43404540241727,1.96
220.53273366658073,47.02421053793347,68.62033298604484,1.32
53.24986665196106,54.3980301011338,29.496051086940028,0.77
56.78734871635527,-18.38256244004121,-218.84076823417155,0.49000000000000005
93.41444958715196,19.281360896396944,-58.2706154136022,0.72
270.40084270301895,-12.002011231812496,-191.7386579598167,1.3
172.4766166103306,44.269863881761054,101.5161250428017,1.99
376.8805830914324,45.34960303168516,73.60463915891097,2.58
298.67869839036416,31.22426694110325,49.876508847430614,3.01
165.71600617949778,39.893922607338865,240.53492009632592,3.1900000000000004
210.4111666646909,58.053708375030496,418.57724974447973,2.99
53.138258199458306,58.85155312254756,74.13607471820994,2.4699999999999998
229.6781645731993,21.296591522939345,-98.57379980460959,1.86
-108.09630935654414,20.27213049000784,274.4710264611783,1.17
134.0661646481326,33.8639213313397,39.16979434633805,0.52
167.7164355684501,22.459068660077836,173.42908573763853,0.19000000000000006
462.7709690201133,-3.9149924625036334,-109.6284928312541,0.20000000000000007
105.10078947809096,59.9316638602816,580.7052242843209,0.65
218.38545184927915,22.242915248088103,335.62266146300954,1.33
431.3357733830537,-45.881399922539416,446.88632351166865,2.02
586.1770136044072,81.36526674037891,-353.7413885502437,2.59
221.8312719106265,31.550609843649916,385.44910171035986,2.96
199.1633602719702,-45.86352680296537,250.58710702626206,3.0300000000000002
114.07585236236349,-37.83650166383485,144.67609135543884,2.6799999999999997
-279.49610736002955,-63.09718173066058,301.61108094562235,2.06
-241.65159874929915,34.23104923573879,226.9373902315479,1.43
57.15724354230477,21.765267445098957,-246.98890749297664,0.8200000000000001
172.68388416601553,9.252865395980916,-98.82977956987273,0.37000000000000005
612.2147921291215,66.9489641507217,121.06344123114522,0.19000000000000006
-98.07095284816265,-42.92134224282245,-43.56618513845626,0.49000000000000005
122.70684122129988,-14.927771732560682,272.8999417733892,1.1400000000000001
147.54811665755744,44.56077951555075,-210.72741916133072,1.78
50.779979020421564,25.65294000546989,11.852303294978128,2.29
507.56076236961894,19.704065141135295,344.85676663010764,2.6900000000000004
-73.4864910971339,-33.29719959037834,271.82883289918743,2.7800000000000002
-58.67640160498834,12.18550785967725,308.2078936582143,2.5300000000000002
126.55711784434168,-34.136592258669054,39.89634430420938,1.99
94.46064382710314,-54.105984546175236,173.38537024721745,1.3900000000000001
-25.76217748677385,-22.699525112807326,134.12736570872576,0.78
321.15100402764745,-37.27833464419129,109.94300405463727,0.24
23.57503778488993,-33.88890108215095,111.64765326194308,0.030000000000000027
250.1211818137852,3.789084617716835,127.8316847699361,0.13
151.65050937910502,58.36537348524858,256.4930216474143,0.66
177.58382633464018,52.079345545192936,127.7431382254062,1.32
-78.11970329877309,-30.915517239459394,472.03000550939356,1.93
197.10218595136746,63.73528588034304,43.79042460451245,2.4699999999999998
49.40535153424442,135.22003182624158,302.4110345570312,2.7800000000000002
-54.222751801109865,-38.95127845406154,47.39058527295455,2.76
201.89492634240915,15.794671512427026,69.85880883530574,2.37
262.9236425385832,111.14299108851274,19.66393959798819,1.8
21.158974612062536,34.32112680527359,158.89985678423182,1.21
264.46850715027745,35.52670680632576,45.81791799214521,0.6200000000000001
-141.8569080328921,14.73402320265314,210.3237297204891,0.25
160.9224657595388,76.67211423150741,-56.31893194989172,0.21000000000000008
91.25905370239474,65.34567503786782,-211.63159155249997,0.5900000000000001
76.64741005984654,95.71457181706616,137.3139131316027,1.1800000000000002
205.12375670498227,81.10241919220643,-362.79513251833214,1.6700000000000002
140.11597397438757,9.973319444063634,166.46869620492356,2.16
-60.16640816109407,57.84114045305803,42.2617715942818,2.45
-263.7167350103807,17.586938191337357,290.78999473525477,2.45
