S26,25A,25B,W4
157.9926287823563,-0.05775986383880127,-153.00600709149649,0.93
281.14919917862375,12.840780195382333,89.65114158080081,1.3
290.7435198280355,4.1914315061537675,139.73491442579817,1.61
-232.784295601182,2.4223440534714857,-192.48239811811982,1.68
439.7726538653133,2.334993555762049,-35.16550409998342,1.5
36.71973897560148,-3.1688155001568488,117.03313511632801,1.08
-317.97817490290504,-11.492934664261183,86.62716963137994,0.64
-272.5441761964857,25.06108294905028,189.005236502873,0.25
4.135431428491316,-2.00156944677575,290.428340341345,-0.12
371.9180833206759,16.93612577852844,180.7477865876063,-0.25
159.50897685878527,-10.24861624410276,265.51259284674626,-0.12
19.441748501504073,-8.426404437013943,419.42271628854894,0.27
118.13496597090837,15.918771422650837,1.4727052000090168,0.72
0.3553394932107494,30.717778270749704,-139.37859987848708,1.1
-459.6024595785405,-7.580429393078337,421.92976664809504,1.44
794.7759585540452,3.1549068779261313,116.23638172555417,1.61
-784.4381574898447,-4.809440204074443,356.52085532312685,1.54
-18.301266160310377,12.958952037107439,29.32632810396222,1.14
-429.7912400010735,10.39532241922188,75.58548980847195,0.68
397.1592507889476,1.1558929192534635,-204.0338962013717,0.21999999999999997
-211.25413480481149,12.538378725512974,101.24183195495985,-0.18999999999999995
253.07479338280962,-8.622296878767454,-91.03307735949149,-0.41999999999999993
488.5520204537013,5.277937927619862,203.66261885983943,-0.37
245.2497312075775,-5.44798931922953,-18.837808574974588,-0.010000000000000009
271.5940908161625,8.127024898184434,113.65957796073931,0.57
-264.88554837294004,7.838227610059146,129.76382725272964,1.06
438.06867717609657,-8.053692045628509,-142.65078278260916,1.49
541.2228356198776,0.8301032362266668,-49.6769470000083,1.76
197.71765360374957,5.332462640681872,248.57959897016963,1.77
463.48359058230074,3.170109238993313,172.9283655218717,1.49
-218.44545017723232,2.424790555394681,445.68214501694894,1.01
-4.7065753390746465,-8.559986531011393,-85.82252935706929,0.59
701.8203734455071,-2.101729045941234,13.23301840232709,0.17000000000000004
94.570181643376,-14.9248733327305,23.26460047678927,-0.14
-161.5400421025348,4.556935421056778,213.21859302317387,-0.26
209.91761204573106,-28.049412332174512,-288.88212815426033,-0.020000000000000018
-185.02434419805843,-14.119072980645802,-14.285868389197304,0.45
112.4480137055925,-11.321633441097674,-372.6599153947288,0.95
244.82074631405987,-35.26981530838967,160.62051466311556,1.35
91.78041252277352,6.864798510014919,-94.03619240004157,1.72
322.68913440206325,28.016451197313295,93.94538556560198,1.81
182.22531485502765,5.921936312949621,-79.73655802329277,1.62
151.91320894131712,9.085434978927626,149.0709199362292,1.15
-103.91782994099758,-20.438555194993704,182.35220574423198,0.68
-133.2894155264275,40.62158235185557,-37.767701795749645,0.25
104.0820040803892,-10.903171165531974,-294.776652800994,-0.14
-56.97190684099995,9.949634749288192,-46.05989033285232,-0.31000000000000005
24.77837188822742,7.8923285442360465,-42.468082089463024,-0.17999999999999994
379.84654885341627,17.676488342843225,91.90544022245325,0.32
46.401542550166276,-9.029761137640062,183.02683840185682,0.83
140.7492953265504,3.8520779001018255,-167.26907112859368,1.3
480.1142222389541,-5.075918667783382,-34.10693823136937,1.71
353.48940544986203,27.530801957817324,170.77563095269733,1.9
198.0080864188298,-1.9206876669949424,6.189519064113625,1.84
623.61367921848,21.743072990609228,-49.4786667735567,1.37
197.77877282056707,-25.099331230505726,54.45579210282488,0.94
-10.22922440693722,43.80658165730264,162.1796441669963,0.46
-367.73614902179924,1.667090016446305,-76.93190328116204,0.0
56.17199817060015,13.370672026904655,388.9715794570131,-0.25
68.03171987863948,-12.339111163468765,-16.969119555482095,-0.26
322.2498167975668,-4.532983358041447,355.10244021873297,0.08000000000000002
286.2751010978929,12.585562433143082,-251.56156124188806,0.6
98.38823542514923,16.454579633017616,-76.36245594836423,1.1
-85.44840827836698,12.56889929259292,117.83717746601741,1.55
169.72448904449143,3.0829271036497827,-156.46977137592393,1.79
-191.66369950227647,8.634763271397043,-12.702860045717927,1.81
-8.256059083733135,-5.859303266597118,13.913331815544694,1.46
-233.01100414102007,18.723479984103577,-62.045285212092665,0.93
264.48899470936084,-5.229492818865983,211.502721154602,0.44
319.7165148568367,-7.873887737896657,245.26646137550875,-0.020000000000000018
-149.69131718294062,-3.3940757234961074,-40.97169484689128,-0.3400000000000001
-24.964609889766393,-11.456995132455273,20.28338826066836,-0.39
53.0699479521634,0.3839816766544737,-110.22813591282248,-0.09999999999999998
-276.89238406113003,-4.572849653588452,37.031535041582096,0.5
516.3618504589082,-9.696066097946991,-243.66765258075992,0.98
-193.02733921553477,3.4819918981511098,-58.188632860063706,1.38
12.323366081609677,3.8339608736618205,11.340483823884576,1.73
309.8220480390934,6.2995166335158315,11.652538657914612,1.82
239.91171336691377,2.241256965872366,-101.3267912008874,1.53
-307.9314978248637,8.414993465173481,-140.71270810313695,1.0
405.9516327084979,-18.540325811627504,133.32624721479357,0.46
-79.40355366635372,14.27386679690962,-79.75684055721321,-0.10999999999999999
161.45693215936603,12.266799400854456,99.82554724749684,-0.5899999999999999
129.60803419017532,32.98518795455311,137.7717726806414,-0.78
513.0816230302095,-14.693024421207616,204.9742017180463,-0.6299999999999999
59.88467907382271,15.315547805722753,-123.37262977171285,-0.07999999999999996
49.73573707004079,-18.774541619462482,-129.263795015602,0.47
-90.87961520425343,-4.407079382905628,-72.1043157478562,0.98
355.16235189427294,11.49052833514968,-97.78289242007112,1.3
322.8487377922624,22.443166552894233,139.76129621280322,1.48
313.06742592423853,-10.466930616764747,-92.9524529555206,1.39
459.08102118202225,7.16757805379436,0.2030317652023328,0.91
