S26,25A,25B,W4
224.58272012802564,57.23705033731996,148.16745895814245,2.09
-384.39073866802767,-0.4231739657330982,77.22012183329734,2.1100000000000003
-191.05504559685153,-28.149477408063177,75.30610828453358,1.76
110.61398439331728,-9.235001806410262,23.268815209946304,1.23
205.48230197425693,-17.005850496346284,-63.481625812931426,0.74
-235.31499772845063,-11.894040554204025,-89.49573694613208,0.28
-91.36036184124548,21.361676376607853,173.48971873613664,-0.040000000000000036
-333.1104744585375,-7.692848734569257,-165.9730869303703,-0.08999999999999997
328.0271706257161,12.242781189374623,121.35304017377186,0.20000000000000007
203.55862126152044,6.316938958906971,393.14137992069095,0.8
-379.67242097590383,-13.559827571197777,126.53943515535741,1.28
2.8741537768406857,11.736207601379476,191.11266351282353,1.68
266.91143396831563,-3.3929501146124776,69.1856592333409,2.0300000000000002
-525.1320296535766,-25.129725328832414,-161.2053716735246,2.12
155.14096370028167,31.652808820270664,116.38975702611367,1.83
-54.612566482256696,18.18396040243045,159.55476415814746,1.3
-56.06356768285015,21.52467830797869,-252.9832725461693,0.76
137.61738880944776,3.4839711522943055,-64.94663223666363,0.19000000000000006
26.639726103412293,6.868853756061891,-141.9208538288397,-0.2899999999999998
168.99316979183226,4.5212000115261315,-27.758784754797304,-0.48
-214.24551487936623,21.92645712683113,26.813912998959182,-0.32999999999999985
-44.9920644867444,2.501457803980104,253.98796847834632,0.22000000000000008
21.83445192955564,1.6356600374700752,85.13134794247355,0.77
-200.12882509048626,6.667398568870768,280.739977278825,1.28
133.67743900804504,31.734035216818675,-5.19512749699723,1.6
-239.17448525391762,-3.03440413372517,247.07062076761275,1.78
212.3238279451976,-8.38344070405096,59.74301653937507,1.69
267.41797131095166,1.363625689363536,102.05038533349668,1.21
