S26,25A,25B,W4
-192.5207462490436,-4.7128569289202344,200.58467357976252,-0.04999999999999993
-146.2317388781397,10.734741523077208,-20.10371145614367,-0.05999999999999994
349.2815981717994,-30.569452115051746,-24.603744527503636,0.2800000000000001
-18.459000391078348,-1.9673771767844714,64.40924874284997,0.8
269.89062141464746,-6.450635040827571,253.87942808464044,1.3000000000000003
-236.82146342677555,3.6488034349510423,345.9547555683545,1.75
-75.25407963953525,21.340809784380333,348.97606820451824,1.9900000000000002
-418.8084302043968,5.18165278487214,-49.09276312641762,2.0100000000000002
-134.5850579399339,-15.810571195742694,243.74623003579944,1.6600000000000001
264.20454276693187,17.864585044186576,-48.40953626491023,1.1300000000000001
-309.5084330716254,35.034040099170795,426.04827588547283,0.6400000000000001
85.1028538639634,0.07422855043357557,-36.35534907368496,0.18000000000000005
-516.082200568965,-7.351425407212812,-77.31976843710454,-0.14
16.291075735160078,15.713224034022616,133.0104011006599,-0.18999999999999995
-17.070198938942795,-11.699908917427452,-51.72306433493459,0.10000000000000009
30.481752007200214,-14.945223880197473,-207.69297005460305,0.7000000000000001
134.21294042772934,-14.25505157960171,-98.86012317899689,1.1800000000000002
274.02230029926113,14.252051572564296,-40.94973912799671,1.58
-197.50097751637662,0.9500562404506534,10.904468094981304,1.9300000000000002
213.1831614790617,-0.34540728668586995,88.89569402972306,2.02
-202.2735550135793,35.70254528659239,78.61628868096844,1.73
-115.63776393803515,17.333032510563534,146.66821119846986,1.2000000000000002
-38.292625964544214,-0.9468993043941447,-197.19837802362542,0.6600000000000001
370.1465253296623,1.9276912798864887,78.31364236223567,0.09000000000000008
259.8654589154687,-23.308838476614433,200.37160599886914,-0.3899999999999998
309.1266585021445,2.9463725881125065,-26.172782572327165,-0.58
264.76958494749397,10.628133535315898,-225.65944588851823,-0.4299999999999998
-12.535245792284812,-19.95448051042885,82.16585539668742,0.1200000000000001
568.0284436074485,8.588241154068406,24.875768349532486,0.67
348.0438113773848,-5.610819362396139,-498.94386872602524,1.1800000000000002
558.0652133773018,-37.9532824102152,34.42150727026665,1.5
8.431009575033102,-12.009457595003523,70.15118361046491,1.6800000000000002
147.36753632029342,-0.486178927250708,-375.7905970283478,1.5899999999999999
-138.84073801549857,2.694758124451467,154.96990414170898,1.11
