S26,25A,25B,W4
1082.8836225738337,-26.948383086237335,151.47946725818758,1.55
165.51544355380003,3.1467723450474905,-53.8382969427915,1.1300000000000001
656.4681047852881,-19.684841650933286,258.37490465130645,0.65
632.4471735989972,17.803025098499198,109.81660899137736,0.21000000000000002
605.767988273366,12.87571823335486,189.24798828226307,-0.06999999999999995
-302.47018400142804,-37.67778122541699,434.60118872778764,-0.05999999999999994
-89.69968008074159,11.696397672926548,-164.7842157975502,0.30000000000000004
1342.642727466602,1.1356811820727373,149.99238338566585,0.8600000000000001
912.4303745506594,-56.34920344453886,176.90874617178758,1.3
1049.2132612978226,27.907857966147567,68.3448655633584,1.68
49.38068389384972,-12.179391875926596,272.41534080249977,1.9200000000000002
562.6486046487166,-35.85578966356538,138.54851890967106,1.9400000000000002
120.00948389013467,52.62450129090559,-250.97433507902485,1.6600000000000001
246.21019325880928,-16.637822099143584,68.68579777342381,1.1400000000000001
911.589369586221,28.876372979388407,-188.97566765716994,0.64
946.7210590788948,-25.97093682340727,-192.4898995184676,0.13000000000000006
242.53151531820936,11.114570696711917,187.24812503168044,-0.24
93.60710794159405,4.839774355189439,213.5219002057757,-0.32999999999999996
437.0292258373202,22.675972407284632,-108.41945543226875,-0.029999999999999916
630.470508825476,41.68202282606827,110.03504282806583,0.52
492.7576950630554,-6.432352569633425,160.10954136024034,1.07
-129.53690909384488,16.245551953806835,-146.09002961370498,1.57
314.37508648093865,55.796753154594356,-215.2035468014123,1.9600000000000002
533.2885851220095,-62.046088695545166,75.13175307256732,2.1500000000000004
384.5968781687973,-2.0927735473625386,342.35009980533266,2.05
498.3907107659262,32.404047774686795,155.06776062730572,1.6400000000000001
347.79473833729855,41.74533358334802,152.04463780343536,1.12
490.47493223048156,-19.349636247668343,11.90735997983311,0.64
227.00446269804976,18.922672240737683,59.54431993554586,0.16000000000000003
829.435533973565,-18.725651077694188,-181.39330027114198,-0.04999999999999993
363.5511215116197,79.02315076075983,-325.1946301530294,0.07000000000000006
392.4040519724392,-12.734944401003501,-147.64514074436687,0.51
1143.6450786435132,9.838778137408525,208.69501858720525,1.06
806.5541568652245,17.632775938349084,9.71935420736395,1.52
194.4107387134302,109.15948667486772,48.20666607171549,1.9000000000000001
902.8402990035945,-38.19012870450108,48.53556522276222,2.1399999999999997
731.1104840386499,-28.09186768899101,38.13547128874225,2.08
386.10343476956433,55.639089486873885,344.3543606017952,1.6700000000000002
541.2803856436589,-49.1015044024371,83.61044430432302,1.1400000000000001
1001.0317267911514,-48.78040223288844,149.97245681505933,0.65
233.60785570004933,49.56020325949571,189.1992829989723,0.13000000000000006
541.6135025991565,33.947765259120374,55.63920892837142,-0.16999999999999993
517.2594675093427,56.62493422642038,216.57677704828387,-0.20999999999999996
999.5550344220944,26.39446833997969,103.17075136129026,0.17000000000000004
180.80853840714292,20.934672092757694,187.80861424190027,0.8200000000000001
282.0458140481155,76.63336430099174,-81.0521387848902,1.32
197.28123029847907,23.520214010498805,56.794947823147474,1.8
378.29939227453394,26.394758262297827,112.63151040532637,2.1100000000000003
656.9770189027613,11.3089427700716,75.09481488277373,2.2
151.588077385749,9.163758972886283,17.3388381786354,1.9200000000000002
748.945173156548,-18.372672155322647,78.77333453089511,1.4200000000000002
60.46822017236508,42.66467778524752,462.10965199402114,0.9100000000000001
463.7140416535398,21.091885574006128,356.088146632502,0.41000000000000003
628.985879189891,29.371132792326954,-180.09127480437303,0.020000000000000018
785.657850409093,3.9507312113802264,-11.779693364838039,-0.07999999999999996
102.90801863518112,73.14155804856374,63.82470937289486,0.11000000000000004
275.75997241282727,-2.479894626268539,200.3011392111684,0.7100000000000001
466.45277989067563,-12.306488643607908,-66.66079439657366,1.2
495.021725250048,2.0490474698609304,53.56151734503196,1.6600000000000001
930.7540691920516,48.24305290293813,-267.29541717121975,2.01
720.6909554396734,-4.9137699667147015,429.60061466707776,2.1500000000000004
738.4944669753546,78.5673696440379,240.67622052372508,1.95
-25.995844077877734,18.30875196401779,-305.9065945509969,1.46
593.6149283761451,4.646624233038599,-115.18760064075879,0.94
303.895568723288,-2.86649242803829,-206.75330825668624,0.42000000000000004
174.4859047664939,48.016246435709085,-98.7278667250611,-0.039999999999999925
656.3996750483045,-5.759460828745187,158.81271541075088,-0.26
768.0816263417253,61.293377250592656,127.47633236151813,-0.06999999999999995
922.0461010056135,-5.992479729553713,-122.73018998947582,0.39
240.2491214986335,50.527830664866286,257.5035029692772,0.97
444.0002194369082,38.70547521101767,-354.3484692701842,1.51
235.58199507064649,36.515369452771225,323.6085135955054,1.9800000000000002
839.7907214554205,4.129296364456596,225.02077395669465,2.2199999999999998
435.834103299455,32.17885452616266,-93.12072230619917,2.1500000000000004
827.5440561856967,-6.363677047742053,-85.00915940348146,1.73
365.69067804166764,-39.61618012019001,412.71085531109554,1.23
908.1382313420099,-25.988333416991857,-10.318072977596344,0.7300000000000001
475.98314202468066,-36.2002332020282,32.898827808968676,0.22000000000000003
404.79912223825863,-17.261491343904297,176.93459172763727,-0.05999999999999994
489.6550859311727,-27.461724063146974,400.8945537347119,-0.039999999999999925
807.1707469706498,23.645190224258258,-124.27140726315407,0.3600000000000001
252.39130235155434,33.873958980106536,-189.18454917799664,0.9299999999999999
643.1938356200163,-17.516336099780503,300.44109484497886,1.4200000000000002
344.993130000574,-2.827365732735572,22.03047417620077,1.8299999999999998
337.14280327549943,-13.36487462759309,47.003581021021304,2.12
743.0787946523955,2.000619834737466,99.19718284056471,2.16
-316.1599659810629,66.85362800983197,71.91645634897797,1.82
203.94033406308336,-3.557059322155398,154.21850579578935,1.35
282.49318986662547,26.43361493460189,336.56035173290917,0.8700000000000001
211.319701905366,-8.981611417100192,-254.90500125674833,0.4
726.4450939658791,15.241899816751445,167.79688555606134,0.040000000000000036
330.9191491166738,12.617924975454114,-150.82523453051158,-0.07999999999999996
472.9520461183563,-9.982771291106028,-56.50700401082183,0.20000000000000007
795.149651571319,50.996292889699625,378.25230368432653,0.7000000000000001
583.1412980649063,-40.1054885846602,-258.26535635130574,1.25
333.4978118787438,20.39045894474726,-25.473130420475826,1.73
156.3064020506285,24.87925152677821,191.24718161843288,2.08
532.3930391175386,27.247004689208765,-25.34793145793796,2.2300000000000004
295.2832616607733,19.908462369834414,220.91426527834227,2.0200000000000005
183.41622167630914,38.13667756640995,93.50394267926607,1.53
393.9899986369494,-42.980862541280345,-123.33172561070806,1.01
289.8109514831458,9.427450050150329,159.14595777073166,0.52
728.5039215824901,21.14357937430563,146.59623645013033,0.11000000000000004
629.9393947020362,-8.427248945910906,249.53507886746627,-0.05999999999999994
656.6182566424231,-38.44255106405205,-280.4596198478759,0.07000000000000006
526.4382142842742,-7.144745129402709,181.50560596308463,0.53
881.9945656959575,-0.9216639818678161,64.52797733414877,1.03
679.7368306216656,22.60565835401637,44.03754888816022,1.56
892.8970996170488,-15.0293757212237,98.92487422736924,1.9600000000000002
848.0763269114552,-26.95250612658819,-28.11180953712072,2.17
198.6945932630784,19.61443354156041,-261.8949978175719,2.1100000000000003
941.5592216172497,46.82284047340562,233.38017190500477,1.68
814.8518602662272,66.95429954513627,79.30862834229968,1.21
-78.57220593701527,70.29089643096482,279.0115287104089,0.74
1197.2285392491458,59.64285118071779,6.274934164574304,0.27
421.913006275813,-10.331758363843024,64.84227630489839,0.010000000000000009
851.0704932227768,9.617795416661536,-47.18855431349414,0.09000000000000002
556.465269632949,6.631456696380313,13.941129604288825,0.4700000000000001
656.0692494788832,37.26151265743758,-116.03772739130248,1.01
774.1438831264218,-51.29099509229673,122.25613068049145,1.46
377.77320274949943,-44.898363457081906,-206.7446990316053,1.91
-310.5249218315188,90.8943203980505,199.08644237037095,2.1799999999999997
360.69013107700886,-66.72153266058083,-37.38215618940758,2.1799999999999997
