Time,Flow
9/29/2022 9:36,618.17
9/29/2022 9:39,618.24
9/29/2022 9:40,618.27
9/29/2022 9:40,618.28
9/29/2022 9:43,618.33
9/29/2022 9:44,618.34
9/29/2022 9:46,618.36
9/29/2022 9:48,618.4
9/29/2022 9:50,618.42
9/29/2022 9:51,618.45
9/29/2022 9:51,618.45
9/29/2022 9:53,618.53
9/29/2022 9:53,618.53
9/29/2022 9:55,618.56
9/29/2022 9:56,618.57
9/29/2022 9:58,618.6
9/29/2022 10:00,618.63
9/29/2022 10:01,618.64
9/29/2022 10:03,618.67
9/29/2022 10:03,618.67
9/29/2022 10:03,618.67
9/29/2022 10:04,618.66
9/29/2022 10:05,618.65
9/29/2022 10:06,618.72
9/29/2022 10:08,618.78
9/29/2022 10:09,618.78
9/29/2022 10:10,618.78
9/29/2022 10:13,618.79
9/29/2022 10:15,618.79
9/29/2022 10:17,618.8
9/29/2022 10:17,618.8
9/29/2022 10:19,618.85
9/29/2022 10:20,618.87
9/29/2022 10:26,618.99
9/29/2022 10:27,619.01
9/29/2022 10:27,619.02
9/29/2022 10:29,619.03
9/29/2022 10:31,619.04
9/29/2022 10:34,619.07
9/29/2022 10:34,619.07
9/29/2022 10:35,619.08
9/29/2022 10:38,619.14
9/29/2022 10:38,619.15
9/29/2022 10:38,619.12
9/29/2022 10:38,619.17
9/29/2022 10:39,619.8
9/29/2022 10:39,620.15
9/29/2022 10:39,620.41
9/29/2022 10:39,621.09
9/29/2022 10:39,621.8
9/29/2022 10:39,621.84
9/29/2022 10:39,414.7
9/29/2022 10:39,207.48
9/29/2022 10:39,207.55
9/29/2022 10:40,0
9/29/2022 10:40,0
9/29/2022 10:40,0
9/29/2022 10:40,0
9/29/2022 10:41,0
9/29/2022 10:42,0
9/29/2022 10:42,0
9/29/2022 10:43,0
9/29/2022 10:44,0
9/29/2022 10:44,0
9/29/2022 10:44,0
9/29/2022 10:44,0
9/29/2022 10:46,0
9/29/2022 10:48,0
9/29/2022 10:48,0
9/29/2022 10:50,0
9/29/2022 10:51,0
9/29/2022 10:52,0
9/29/2022 10:53,0
9/29/2022 10:54,0
9/29/2022 10:55,0
9/29/2022 10:56,0
9/29/2022 10:56,0
9/29/2022 10:57,0
9/29/2022 10:57,0
9/29/2022 10:58,0
9/29/2022 10:58,0
9/29/2022 10:59,0
9/29/2022 10:59,0
9/29/2022 11:00,0
9/29/2022 11:01,0
9/29/2022 11:02,0
9/29/2022 11:02,0
9/29/2022 11:04,0
9/29/2022 11:05,0
9/29/2022 11:05,0
9/29/2022 11:06,0
9/29/2022 11:07,0
9/29/2022 11:07,0
9/29/2022 11:08,0
9/29/2022 11:08,0
9/29/2022 11:09,0
9/29/2022 11:09,0
9/29/2022 11:10,0
9/29/2022 11:10,0
9/29/2022 11:12,0
9/29/2022 11:12,0
9/29/2022 11:13,0
9/29/2022 11:13,0
9/29/2022 11:17,0
9/29/2022 11:17,0
9/29/2022 11:17,0
9/29/2022 11:18,0
9/29/2022 11:18,0
9/29/2022 11:18,0
9/29/2022 11:18,0
9/29/2022 11:20,0
9/29/2022 11:20,0
9/29/2022 11:21,0
9/29/2022 11:22,0
9/29/2022 11:23,0
9/29/2022 11:24,0
9/29/2022 11:25,0
9/29/2022 11:25,0
9/29/2022 11:25,207.91
9/29/2022 11:25,207.86
9/29/2022 11:26,207.8
9/29/2022 11:26,207.81
9/29/2022 11:27,207.82
9/29/2022 11:27,207.82
9/29/2022 11:27,207.84
9/29/2022 11:27,415.65
9/29/2022 11:27,415.6
9/29/2022 11:28,415.46
9/29/2022 11:29,415.27
9/29/2022 11:29,415.3
9/29/2022 11:29,622.9
9/29/2022 11:29,622.75
9/29/2022 11:30,622.5
9/29/2022 11:30,622.48
9/29/2022 11:30,622.46
9/29/2022 11:32,622.32
9/29/2022 11:33,622.2
9/29/2022 11:35,621.63
9/29/2022 11:35,621.66
9/29/2022 11:36,621.39
9/29/2022 11:37,621.28
9/29/2022 11:39,621.15
9/29/2022 11:39,621.12
9/29/2022 11:43,621.08
9/29/2022 11:44,621.06
9/29/2022 11:48,621.02
9/29/2022 11:52,620.88
9/29/2022 11:57,620.94
9/29/2022 12:05,621.02
9/29/2022 12:06,621.14
9/29/2022 12:09,621.18
9/29/2022 12:16,621.31
9/29/2022 12:18,621.34
9/29/2022 12:19,621.37
9/29/2022 12:21,621.38
9/29/2022 12:25,621.38
9/29/2022 12:27,621.38
9/29/2022 12:30,621.39
9/29/2022 12:32,621.39
9/29/2022 12:34,621.39
9/29/2022 12:35,621.39
9/29/2022 12:39,621.39
9/29/2022 12:39,621.39
9/29/2022 12:41,621.39
9/29/2022 12:46,621.39
9/29/2022 12:48,621.39
9/29/2022 12:48,621.39
9/29/2022 12:52,621.32
9/29/2022 12:54,621.27
9/29/2022 12:58,621.19
9/29/2022 13:02,621.11
9/29/2022 13:03,621.09
9/29/2022 13:04,621.06
9/29/2022 13:05,621
9/29/2022 13:06,620.77
9/29/2022 13:06,620.75
9/29/2022 13:07,620.52
9/29/2022 13:07,620.45
9/29/2022 13:09,620.51
9/29/2022 13:09,620.52
9/29/2022 13:10,620.56
9/29/2022 13:11,620.65
9/29/2022 13:12,620.69
9/29/2022 13:13,620.75
9/29/2022 13:14,620.79
9/29/2022 13:15,621.02
9/29/2022 13:15,621.07
9/29/2022 13:16,620.99
9/29/2022 13:17,620.96
9/29/2022 13:18,620.87
9/29/2022 13:18,620.78
9/29/2022 13:18,620.73
9/29/2022 13:19,620.58
9/29/2022 13:20,620.37
9/29/2022 13:21,620.24
9/29/2022 13:22,620.13
9/29/2022 13:24,619.92
9/29/2022 13:25,619.82
9/29/2022 13:25,619.75
9/29/2022 13:26,619.43
9/29/2022 13:27,619.14
9/29/2022 13:28,618.98
9/29/2022 13:28,618.98
9/29/2022 13:31,618.99
9/29/2022 13:35,618.99
9/29/2022 13:36,618.97
9/29/2022 13:37,618.94
9/29/2022 13:39,618.89
9/29/2022 13:39,618.88
9/29/2022 13:39,618.88
9/29/2022 13:43,618.78
9/29/2022 13:44,618.75
9/29/2022 13:46,618.69
9/29/2022 13:47,618.42
9/29/2022 13:47,618.26
9/29/2022 13:48,618.22
9/29/2022 13:49,618.19
9/29/2022 13:50,618.07
9/29/2022 13:50,618.06
9/29/2022 13:50,618
9/29/2022 13:51,617.96
9/29/2022 13:51,617.94
9/29/2022 13:53,617.6
9/29/2022 13:54,617.57
9/29/2022 13:54,617.48
9/29/2022 13:55,617.36
9/29/2022 13:55,617.36
9/29/2022 13:59,617.18
9/29/2022 13:59,617.18
9/29/2022 14:01,617.08
9/29/2022 14:01,617.06
9/29/2022 14:05,616.88
9/29/2022 14:06,616.75
9/29/2022 14:06,616.74
9/29/2022 14:06,616.75
9/29/2022 14:07,616.76
9/29/2022 14:07,616.77
9/29/2022 14:08,616.78
9/29/2022 14:09,616.79
9/29/2022 14:09,616.8
9/29/2022 14:09,616.8
9/29/2022 14:10,616.81
9/29/2022 14:13,616.87
9/29/2022 14:13,616.87
9/29/2022 14:15,616.9
9/29/2022 14:15,616.91
9/29/2022 14:17,616.94
9/29/2022 14:17,616.94
9/29/2022 14:18,616.96
9/29/2022 14:18,617.08
9/29/2022 14:19,617.2
9/29/2022 14:21,617.33
9/29/2022 14:21,617.39
9/29/2022 14:23,617.61
9/29/2022 14:23,617.65
9/29/2022 14:23,617.68
9/29/2022 14:24,617.81
9/29/2022 14:25,618.12
9/29/2022 14:25,618.19
9/29/2022 14:26,618.61
9/29/2022 14:27,619.03
9/29/2022 14:28,618.98
9/29/2022 14:28,618.97
9/29/2022 14:29,618.93
9/29/2022 14:30,618.82
9/29/2022 14:31,618.76
9/29/2022 14:32,618.36
9/29/2022 14:33,618.22
9/29/2022 14:33,618.21
9/29/2022 14:34,618.12
9/29/2022 14:35,618.09
9/29/2022 14:35,618.08
9/29/2022 14:36,617.78
9/29/2022 14:37,617.46
9/29/2022 14:37,617.42
9/29/2022 14:38,617.03
9/29/2022 14:39,616.98
9/29/2022 14:40,616.72
9/29/2022 14:40,616.7
9/29/2022 14:40,616.68
9/29/2022 14:40,616.48
9/29/2022 14:42,616.24
9/29/2022 14:42,616.1
9/29/2022 14:42,616.1
9/29/2022 14:43,616.05
9/29/2022 14:44,615.93
9/29/2022 14:45,615.82
9/29/2022 14:47,615.63
9/29/2022 14:47,615.58
9/29/2022 14:48,615.5
9/29/2022 14:48,615.5
9/29/2022 14:48,615.46
9/29/2022 14:50,615.32
9/29/2022 14:50,615.3
9/29/2022 14:50,615.27
9/29/2022 14:50,615.24
9/29/2022 14:51,615.16
9/29/2022 14:52,614.98
9/29/2022 14:53,614.93
9/29/2022 14:54,614.67
9/29/2022 14:54,614.66
9/29/2022 14:58,614.37
9/29/2022 14:58,614.36
9/29/2022 15:00,614.17
9/29/2022 15:01,614.1
9/29/2022 15:02,614.12
9/29/2022 15:02,614.13
9/29/2022 15:03,614.22
9/29/2022 15:03,614.26
9/29/2022 15:04,614.35
9/29/2022 15:04,614.35
9/29/2022 15:05,614.37
9/29/2022 15:06,614.32
9/29/2022 15:06,614.32
9/29/2022 15:07,614.26
9/29/2022 15:09,614.17
9/29/2022 15:10,614.12
9/29/2022 15:10,614.12
9/29/2022 15:10,614.11
9/29/2022 15:11,613.96
9/29/2022 15:12,613.83
9/29/2022 15:14,613.62
9/29/2022 15:14,613.61
9/29/2022 15:14,613.61
9/29/2022 15:14,613.58
9/29/2022 15:15,613.44
9/29/2022 15:16,613.34
9/29/2022 15:18,613.14
9/29/2022 15:18,613.14
9/29/2022 15:18,613.14
9/29/2022 15:18,613.11
9/29/2022 15:18,613.07
9/29/2022 15:19,612.92
9/29/2022 15:20,612.81
9/29/2022 15:25,612.52
9/29/2022 15:26,612.59
9/29/2022 15:26,612.59
9/29/2022 15:27,612.68
9/29/2022 15:27,612.68
9/29/2022 15:28,612.78
9/29/2022 15:28,612.81
9/29/2022 15:28,612.81
9/29/2022 15:32,612.69
9/29/2022 15:35,612.6
9/29/2022 15:36,612.52
9/29/2022 15:36,612.51
9/29/2022 15:37,612.41
9/29/2022 15:37,612.4
9/29/2022 15:39,612.25
9/29/2022 15:39,612.19
9/29/2022 15:40,612.14
9/29/2022 15:40,612.12
9/29/2022 15:41,611.86
9/29/2022 15:42,611.81
9/29/2022 15:42,611.8
9/29/2022 15:42,611.91
9/29/2022 15:42,407.94
9/29/2022 15:43,408.16
9/29/2022 15:43,408.31
9/29/2022 15:46,408.2
9/29/2022 15:46,408.2
9/29/2022 15:47,408.15
9/29/2022 15:47,408.13
9/29/2022 15:48,408.13
9/29/2022 15:50,408.03
9/29/2022 15:50,408.03
9/29/2022 15:51,407.96
9/29/2022 15:52,407.92
9/29/2022 15:53,407.83
9/29/2022 15:53,407.83
9/29/2022 15:54,407.73
9/29/2022 15:54,407.7
9/29/2022 15:55,407.61
9/29/2022 15:56,407.53
9/29/2022 15:57,407.47
9/29/2022 15:59,407.35
9/29/2022 16:00,407.39
9/29/2022 16:00,407.4
9/29/2022 16:01,407.47
9/29/2022 16:01,407.49
9/29/2022 16:02,407.52
9/29/2022 16:02,407.61
9/29/2022 16:03,407.7
9/29/2022 16:04,407.67
9/29/2022 16:04,407.67
9/29/2022 16:05,407.57
9/29/2022 16:05,407.56
9/29/2022 16:06,407.48
9/29/2022 16:08,407.38
9/29/2022 16:08,407.38
9/29/2022 16:09,407.33
9/29/2022 16:09,407.32
9/29/2022 16:10,407.27
9/29/2022 16:10,407.25
9/29/2022 16:12,407.12
9/29/2022 16:12,407.12
9/29/2022 16:13,407.02
9/29/2022 16:13,407.01
9/29/2022 16:14,406.92
9/29/2022 16:15,406.77
9/29/2022 16:16,406.73
9/29/2022 16:16,406.73
9/29/2022 16:17,406.62
9/29/2022 16:18,406.56
9/29/2022 16:18,406.58
9/29/2022 16:19,406.53
9/29/2022 16:21,406.49
9/29/2022 16:21,406.49
9/29/2022 16:22,406.54
9/29/2022 16:22,406.54
9/29/2022 16:23,406.59
9/29/2022 16:23,406.63
9/29/2022 16:23,406.63
9/29/2022 16:23,406.63
9/29/2022 16:24,203.35
9/29/2022 16:24,203.47
9/29/2022 16:24,203.51
9/29/2022 16:24,203.51
9/29/2022 16:25,203.57
9/29/2022 16:26,203.61
9/29/2022 16:26,203.61
9/29/2022 16:26,203.63
9/29/2022 16:26,203.63
9/29/2022 16:27,203.63
9/29/2022 16:30,203.57
9/29/2022 16:30,203.57
9/29/2022 16:31,203.55
9/29/2022 16:34,203.5
9/29/2022 16:35,203.48
9/29/2022 16:35,203.48
9/29/2022 16:35,203.47
9/29/2022 16:36,203.37
9/29/2022 16:37,203.35
9/29/2022 16:37,203.34
9/29/2022 16:37,203.26
9/29/2022 16:38,203.24
9/29/2022 16:38,203.23
9/29/2022 16:39,203.2
9/29/2022 16:40,203.16
9/29/2022 16:40,203.16
9/29/2022 16:41,203.11
9/29/2022 16:41,203.11
9/29/2022 16:47,203.03
9/29/2022 16:48,203.01
9/29/2022 16:52,202.94
9/29/2022 16:53,202.95
9/29/2022 16:53,202.95
9/29/2022 16:53,202.97
9/29/2022 16:54,203.01
9/29/2022 16:54,203.04
9/29/2022 16:54,203.05
9/29/2022 16:56,203.12
9/29/2022 16:56,203.15
9/29/2022 16:58,203.11
9/29/2022 16:58,203.11
9/29/2022 16:59,203.08
9/29/2022 16:59,203.07
9/29/2022 17:02,203.03
9/29/2022 17:02,203.03
9/29/2022 17:03,203.01
9/29/2022 17:04,202.98
9/29/2022 17:05,202.96
9/29/2022 17:06,202.92
9/29/2022 17:06,202.92
9/29/2022 17:07,202.86
9/29/2022 17:07,202.85
9/29/2022 17:08,202.82
9/29/2022 17:09,202.81
9/29/2022 17:10,202.77
9/29/2022 17:10,202.77
9/29/2022 17:11,202.74
9/29/2022 17:11,202.73
9/29/2022 17:13,202.66
9/29/2022 17:18,202.63
9/29/2022 17:19,202.6
9/29/2022 17:19,202.6
9/29/2022 17:20,202.56
9/29/2022 17:20,202.55
9/29/2022 17:22,202.48
9/29/2022 17:22,202.48
9/29/2022 17:22,202.46
9/29/2022 17:23,202.44
9/29/2022 17:23,202.44
9/29/2022 17:28,202.38
9/29/2022 17:28,202.38
9/29/2022 17:28,202.38
9/29/2022 17:28,0
9/29/2022 17:29,0
9/29/2022 17:29,0
9/29/2022 17:29,0
9/29/2022 17:30,0
9/29/2022 17:35,0
9/29/2022 17:36,0
9/29/2022 17:36,0
9/29/2022 17:39,0
9/29/2022 17:39,0
9/29/2022 17:43,0
9/29/2022 17:44,0
9/29/2022 17:44,0
9/29/2022 17:48,0
9/29/2022 17:56,0
9/29/2022 17:57,0
9/29/2022 17:57,0
9/29/2022 17:58,0
9/29/2022 17:58,0
9/29/2022 18:00,0
9/29/2022 18:00,0
9/29/2022 18:01,0
9/29/2022 18:02,0
9/29/2022 18:03,0
9/29/2022 18:04,0
9/29/2022 18:05,0
9/29/2022 18:07,0
9/29/2022 18:07,0
9/29/2022 18:08,0
9/29/2022 18:08,0
9/29/2022 18:09,0
9/29/2022 18:11,0
9/29/2022 18:11,0
9/29/2022 18:12,0
9/29/2022 18:12,0
9/29/2022 18:15,0
9/29/2022 18:15,0
9/29/2022 18:16,0
9/29/2022 18:16,0
9/29/2022 18:18,0
9/29/2022 18:19,0
9/29/2022 18:22,0
9/29/2022 18:22,0
9/29/2022 18:30,0
9/29/2022 18:35,0
9/29/2022 18:35,0
9/29/2022 18:38,0
9/29/2022 18:38,0
9/29/2022 18:39,0
9/29/2022 18:39,0
9/29/2022 18:40,0
9/29/2022 18:40,0
9/29/2022 18:41,0
9/29/2022 18:42,0
9/29/2022 18:42,0
9/29/2022 18:43,0
9/29/2022 18:46,0
9/29/2022 18:46,0
9/29/2022 18:47,0
9/29/2022 18:48,0
9/29/2022 18:52,0
9/29/2022 18:58,0
9/29/2022 18:59,0
9/29/2022 19:02,0
9/29/2022 19:02,0
9/29/2022 19:05,0
9/29/2022 19:09,0
9/29/2022 19:09,0
9/29/2022 19:09,0
9/29/2022 19:13,0
9/29/2022 19:14,0
9/29/2022 19:15,0
9/29/2022 19:15,0
9/29/2022 19:18,0
9/29/2022 19:19,0
9/29/2022 19:19,0
9/29/2022 19:19,0
9/29/2022 19:19,0
9/29/2022 19:20,0
9/29/2022 19:20,0
9/29/2022 19:21,0
9/29/2022 19:25,0
9/29/2022 19:25,0
9/29/2022 19:27,0
9/29/2022 19:28,0
9/29/2022 19:32,0
9/29/2022 19:35,0
9/29/2022 19:36,0
9/29/2022 19:39,0
9/29/2022 19:39,0
9/29/2022 19:43,0
9/29/2022 19:44,0
9/29/2022 19:48,0
9/29/2022 19:48,0
9/29/2022 19:49,0
9/29/2022 19:52,0
9/29/2022 19:53,0
9/29/2022 19:55,0
9/29/2022 19:56,0
9/29/2022 19:56,0
9/29/2022 19:59,0
9/29/2022 20:00,0
9/29/2022 20:02,0
9/29/2022 20:03,0
9/29/2022 20:04,0
9/29/2022 20:04,0
9/29/2022 20:04,0
9/29/2022 20:04,204.44
9/29/2022 20:04,204.45
9/29/2022 20:04,204.45
9/29/2022 20:04,0
9/29/2022 20:05,0
9/29/2022 20:05,0
9/29/2022 20:05,0
9/29/2022 20:06,0
9/29/2022 20:06,0
9/29/2022 20:06,0
9/29/2022 20:06,204.55
9/29/2022 20:07,204.56
9/29/2022 20:08,204.56
9/29/2022 20:08,204.56
9/29/2022 20:08,204.57
9/29/2022 20:09,204.57
9/29/2022 20:11,204.59
9/29/2022 20:12,204.6
9/29/2022 20:12,204.6
9/29/2022 20:13,204.61
9/29/2022 20:13,204.62
9/29/2022 20:16,204.7
9/29/2022 20:16,204.7
9/29/2022 20:18,204.7
9/29/2022 20:19,204.76
9/29/2022 20:19,204.76
9/29/2022 20:19,204.79
9/29/2022 20:20,204.81
9/29/2022 20:20,204.82
9/29/2022 20:22,204.86
9/29/2022 20:22,204.86
9/29/2022 20:22,204.86
9/29/2022 20:23,409.49
9/29/2022 20:23,409.12
9/29/2022 20:23,409.09
9/29/2022 20:23,409.1
9/29/2022 20:23,613.7
9/29/2022 20:23,613.81
9/29/2022 20:23,613.81
9/29/2022 20:24,613.79
9/29/2022 20:24,613.79
9/29/2022 20:25,613.76
9/29/2022 20:26,613.71
9/29/2022 20:27,613.75
9/29/2022 20:27,613.76
9/29/2022 20:28,613.81
9/29/2022 20:28,613.83
9/29/2022 20:30,613.93
9/29/2022 20:31,614
9/29/2022 20:31,614
9/29/2022 20:31,614.02
9/29/2022 20:32,614.05
9/29/2022 20:34,614.23
9/29/2022 20:35,614.2
9/29/2022 20:35,614.19
9/29/2022 20:35,614.18
9/29/2022 20:35,614.16
9/29/2022 20:35,614.24
9/29/2022 20:37,614.47
9/29/2022 20:39,614.69
9/29/2022 20:39,614.7
9/29/2022 20:40,614.88
9/29/2022 20:41,614.56
9/29/2022 20:42,614.65
9/29/2022 20:43,614.84
9/29/2022 20:46,615.01
9/29/2022 20:48,615.12
9/29/2022 20:48,615.09
9/29/2022 20:48,615.09
9/29/2022 20:48,615.11
9/29/2022 20:51,615.38
9/29/2022 20:53,615.5
9/29/2022 20:53,615.52
9/29/2022 20:55,615.66
9/29/2022 20:58,615.82
9/29/2022 21:01,615.95
9/29/2022 21:05,616.08
9/29/2022 21:07,616.16
9/29/2022 21:09,616.2
9/29/2022 21:09,616.21
9/29/2022 21:15,616.3
9/29/2022 21:17,616.33
9/29/2022 21:18,616.34
9/29/2022 21:19,616.35
9/29/2022 21:22,616.42
9/29/2022 21:23,616.44
9/29/2022 21:25,616.46
9/29/2022 21:26,616.47
9/29/2022 21:27,616.48
9/29/2022 21:28,616.49
9/29/2022 21:32,616.54
9/29/2022 21:35,616.56
9/29/2022 21:35,616.56
9/29/2022 21:36,616.59
9/29/2022 21:38,616.65
9/29/2022 21:39,616.68
9/29/2022 21:39,616.71
9/29/2022 21:40,616.72
9/29/2022 21:42,616.73
9/29/2022 21:43,616.73
9/29/2022 21:44,616.74
9/29/2022 21:45,616.74
9/29/2022 21:46,616.74
9/29/2022 21:47,616.75
9/29/2022 21:48,616.75
9/29/2022 21:50,616.77
9/29/2022 21:50,616.78
9/29/2022 21:54,616.82
9/29/2022 21:55,616.83
9/29/2022 21:58,616.86
9/29/2022 21:59,616.87
9/29/2022 22:00,616.89
9/29/2022 22:01,616.9
9/29/2022 22:02,616.91
9/29/2022 22:04,616.93
9/29/2022 22:05,616.94
9/29/2022 22:05,616.95
9/29/2022 22:06,616.99
9/29/2022 22:07,617.02
9/29/2022 22:09,617.03
9/29/2022 22:09,617.04
9/29/2022 22:10,617.06
9/29/2022 22:11,617.07
9/29/2022 22:15,617.12
9/29/2022 22:16,617.14
9/29/2022 22:18,617.17
9/29/2022 22:19,617.2
9/29/2022 22:21,617.24
9/29/2022 22:22,617.25
9/29/2022 22:24,617.27
9/29/2022 22:27,617.31
9/29/2022 22:30,617.33
9/29/2022 22:35,617.39
9/29/2022 22:36,617.42
9/29/2022 22:38,617.44
9/29/2022 22:39,617.46
9/29/2022 22:40,617.47
9/29/2022 22:40,617.48
9/29/2022 22:47,617.53
9/29/2022 22:48,617.53
9/29/2022 22:53,617.58
9/29/2022 23:03,617.67
9/29/2022 23:05,617.68
9/29/2022 23:07,617.7
9/29/2022 23:08,617.7
9/29/2022 23:09,617.71
9/29/2022 23:18,617.78
9/29/2022 23:25,617.85
9/29/2022 23:35,617.94
9/29/2022 23:36,617.93
9/29/2022 23:39,617.96
9/29/2022 23:48,618.03
9/29/2022 23:54,618.12
9/30/2022 0:00,618.19
9/30/2022 0:03,618.21
9/30/2022 0:05,618.22
9/30/2022 0:09,618.27
9/30/2022 0:12,618.3
9/30/2022 0:18,618.38
9/30/2022 0:23,618.45
9/30/2022 0:26,618.45
9/30/2022 0:30,618.45
9/30/2022 0:30,618.45
9/30/2022 0:30,618.65
9/30/2022 0:30,412.45
9/30/2022 0:30,413.09
9/30/2022 0:31,413.1
9/30/2022 0:32,413.25
9/30/2022 0:33,413.35
9/30/2022 0:35,413.25
9/30/2022 0:35,413.26
9/30/2022 0:37,413.53
9/30/2022 0:37,413.53
9/30/2022 0:38,413.57
9/30/2022 0:39,413.61
9/30/2022 0:41,413.7
9/30/2022 0:42,413.71
9/30/2022 0:43,413.73
9/30/2022 0:44,413.75
9/30/2022 0:48,413.8
9/30/2022 0:50,413.87
9/30/2022 0:50,413.86
9/30/2022 0:52,413.85
9/30/2022 0:55,413.81
9/30/2022 0:56,413.79
9/30/2022 0:59,413.76
9/30/2022 0:59,413.76
9/30/2022 1:00,413.75
9/30/2022 1:00,413.75
9/30/2022 1:01,413.74
9/30/2022 1:01,413.74
9/30/2022 1:02,413.72
9/30/2022 1:02,413.72
9/30/2022 1:04,413.5
9/30/2022 1:04,413.46
9/30/2022 1:05,413.42
9/30/2022 1:06,413.43
9/30/2022 1:07,413.45
9/30/2022 1:07,413.45
9/30/2022 1:07,413.46
9/30/2022 1:08,413.47
9/30/2022 1:08,413.47
9/30/2022 1:08,413.43
9/30/2022 1:08,619.93
9/30/2022 1:08,619.88
9/30/2022 1:08,619.22
9/30/2022 1:08,619.17
9/30/2022 1:08,619.16
9/30/2022 1:09,619.13
9/30/2022 1:09,619.11
9/30/2022 1:10,618.9
9/30/2022 1:11,618.88
9/30/2022 1:12,618.85
9/30/2022 1:15,618.77
9/30/2022 1:15,618.76
9/30/2022 1:16,618.74
9/30/2022 1:18,618.68
9/30/2022 1:18,618.6
9/30/2022 1:19,618.32
9/30/2022 1:20,618.24
9/30/2022 1:23,618.01
9/30/2022 1:23,618.02
9/30/2022 1:24,618.04
9/30/2022 1:25,618.15
9/30/2022 1:26,618.29
9/30/2022 1:27,618.34
9/30/2022 1:28,618.55
9/30/2022 1:29,618.71
9/30/2022 1:30,618.66
9/30/2022 1:31,618.56
9/30/2022 1:32,618.45
9/30/2022 1:33,618.38
9/30/2022 1:33,618.27
9/30/2022 1:34,618.07
9/30/2022 1:35,618.01
9/30/2022 1:35,618.04
9/30/2022 1:37,618.11
9/30/2022 1:38,618.18
9/30/2022 1:39,618.22
9/30/2022 1:39,618.23
9/30/2022 1:40,618.28
9/30/2022 1:41,618.34
9/30/2022 1:41,618.34
9/30/2022 1:42,618.24
9/30/2022 1:43,618.22
9/30/2022 1:43,618.21
9/30/2022 1:44,618.08
9/30/2022 1:45,618.01
9/30/2022 1:45,617.97
9/30/2022 1:46,617.77
9/30/2022 1:47,617.65
9/30/2022 1:47,617.64
9/30/2022 1:48,617.6
9/30/2022 1:49,617.51
9/30/2022 1:50,617.42
9/30/2022 1:51,617.17
9/30/2022 1:51,617.04
9/30/2022 1:52,616.83
9/30/2022 1:53,616.6
9/30/2022 1:53,616.43
9/30/2022 1:54,616.37
9/30/2022 1:54,616.24
9/30/2022 1:55,616.28
9/30/2022 1:56,616.3
9/30/2022 2:01,616.47
9/30/2022 2:02,616.47
9/30/2022 2:02,616.47
9/30/2022 2:04,616.46
9/30/2022 2:04,616.45
9/30/2022 2:05,616.45
9/30/2022 2:06,616.16
9/30/2022 2:07,615.85
9/30/2022 2:09,615.59
9/30/2022 2:09,615.58
9/30/2022 2:09,615.51
9/30/2022 2:10,615.39
9/30/2022 2:10,615.39
9/30/2022 2:10,615.29
9/30/2022 2:11,615.19
9/30/2022 2:11,615.15
9/30/2022 2:13,614.95
9/30/2022 2:14,614.87
9/30/2022 2:17,614.66
9/30/2022 2:17,614.63
9/30/2022 2:18,614.57
9/30/2022 2:18,614.56
9/30/2022 2:18,614.54
9/30/2022 2:20,614.47
9/30/2022 2:20,614.47
9/30/2022 2:21,614.41
9/30/2022 2:22,614.35
9/30/2022 2:24,614.23
9/30/2022 2:24,614.23
9/30/2022 2:25,614.15
9/30/2022 2:26,614.11
9/30/2022 2:27,613.89
9/30/2022 2:28,613.86
9/30/2022 2:29,613.89
9/30/2022 2:29,613.89
9/30/2022 2:30,613.91
9/30/2022 2:30,613.93
9/30/2022 2:32,613.96
9/30/2022 2:32,613.97
9/30/2022 2:34,614.02
9/30/2022 2:35,614.05
9/30/2022 2:36,614.14
9/30/2022 2:36,614.18
9/30/2022 2:38,614.43
9/30/2022 2:39,614.55
9/30/2022 2:40,614.71
9/30/2022 2:40,614.71
9/30/2022 2:41,614.64
9/30/2022 2:41,614.61
9/30/2022 2:43,614.38
9/30/2022 2:45,614.03
9/30/2022 2:46,613.94
9/30/2022 2:46,613.9
9/30/2022 2:48,613.77
9/30/2022 2:48,613.77
9/30/2022 2:48,613.77
9/30/2022 2:48,613.77
9/30/2022 2:48,613.7
9/30/2022 2:49,613.5
9/30/2022 2:49,613.41
9/30/2022 2:52,613.08
9/30/2022 2:52,613.08
9/30/2022 2:52,613.08
9/30/2022 2:52,612.98
9/30/2022 2:53,612.94
9/30/2022 2:56,612.72
9/30/2022 2:56,612.72
9/30/2022 2:56,612.68
9/30/2022 2:57,612.6
9/30/2022 2:58,612.45
9/30/2022 3:00,612.36
9/30/2022 3:01,612.22
9/30/2022 3:02,612.14
9/30/2022 3:04,611.96
9/30/2022 3:04,611.95
9/30/2022 3:05,611.92
9/30/2022 3:05,611.89
9/30/2022 3:06,611.73
9/30/2022 3:06,611.66
9/30/2022 3:09,611.53
9/30/2022 3:11,611.42
9/30/2022 3:12,611.38
9/30/2022 3:12,611.38
9/30/2022 3:12,611.38
9/30/2022 3:13,611.34
9/30/2022 3:14,611.3
9/30/2022 3:17,611.2
9/30/2022 3:18,611.16
9/30/2022 3:20,611.04
9/30/2022 3:23,610.9
9/30/2022 3:24,610.84
9/30/2022 3:27,610.67
9/30/2022 3:27,610.67
9/30/2022 3:31,610.44
9/30/2022 3:33,610.34
9/30/2022 3:34,610.36
9/30/2022 3:35,610.37
9/30/2022 3:35,610.37
9/30/2022 3:35,610.36
9/30/2022 3:38,610.16
